fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;1;;2.18133071454449;0.622811638442348;9.05907837734325;2.17090085457058
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.91462429521152;0.1296282596758
FR;0;2021-09-26;0;0.512553118718105;2.50316639373958;0.627281578431169;10.9573128925958;2.29009925427246
FR;0;2021-09-26;1;;2.10534173473454;0.582582178542962;9.0560984173507;2.16196097459294
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.90121447524506;0.128138279679526
FR;0;2021-09-27;0;0.490203418774001;2.40482771398553;0.624301618438622;11.0973710122455;2.30201909424265
FR;0;2021-09-27;1;;2.02339283493949;0.575132278561594;9.17827677704513;2.17388081456312
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.91909423520035;0.128138279679526
FR;0;2021-09-28;0;0.500633278747916;2.32436879418675;0.595991998509424;10.7934150930057;2.18431067453704
FR;0;2021-09-28;1;;1.95932369509973;0.549802618624944;8.90114049773825;2.05766237485379
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.89227459526742;0.126648299683253
FR;0;2021-09-29;0;0.491693398770275;2.28264935429109;0.564702418587679;10.6280273134193;2.10236177474199
FR;0;2021-09-29;1;;1.92952409517426;0.515533078710652;8.74916253811834;1.97422349506247
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.87886477530096;0.128138279679526
FR;0;2021-09-30;0;0.496163338759095;2.20219043449232;0.549802618624944;10.4432697938814;2.02935275492459
FR;0;2021-09-30;1;;1.87588481530841;0.500633278747916;8.59122465851335;1.90270445524134
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.85204513536804;0.126648299683253
FR;0;2021-10-01;0;0.487223458781454;2.17835075455194;0.496163338759095;10.2361625743994;1.94740385512954
FR;0;2021-10-01;1;;1.85502509536058;0.452953918867162;8.39603727900151;1.82820545542766
FR;0;2021-10-01;2;;0.323325659191363;0.0432094198919332;1.84012529539785;0.119198399701885
FR;0;2021-10-02;0;0.491693398770275;2.10534173473454;0.497653318755369;9.92475675517818;1.90121447524506
FR;0;2021-10-02;1;;1.80734573547983;0.46040381884853;8.15019057961637;1.78797599552827
FR;0;2021-10-02;2;;0.297995999254712;0.037249499906839;1.77456617556181;0.113238479716791
FR;0;2021-10-03;0;0.454443898863436;2.09789183475317;0.503613238740463;9.97839603504403;1.90270445524134
FR;0;2021-10-03;1;;1.79840585550219;0.464873758837351;8.19488997950458;1.79095595552082
FR;0;2021-10-03;2;;0.299485979250986;0.0387394799031126;1.78350605553945;0.111748499720517
FR;0;2021-10-04;0;0.432094198919332;2.09938181474945;0.499143298751643;10.1706034545633;1.93399403516308
FR;0;2021-10-04;1;;1.78499603553572;0.46040381884853;8.35431783910585;1.81628561545747
FR;0;2021-10-04;2;;0.314385779213721;0.0387394799031126;1.81628561545747;0.117708419705611
FR;0;2021-10-05;0;0.403784578990135;2.08001207479789;0.50659319873301;9.94561647512601;1.88482469528605
FR;0;2021-10-05;1;;1.76711627558044;0.469343698826171;8.14274067963501;1.76711627558044
FR;0;2021-10-05;2;;0.312895799217448;0.037249499906839;1.80287579549101;0.117708419705611
FR;0;2021-10-06;0;0.385904819034852;2.00551307498421;0.485733478785181;9.74595915562536;1.81777559545374
FR;0;2021-10-06;1;;1.69410725576304;0.449973958874615;7.95500320010454;1.70602709573323
FR;0;2021-10-06;2;;0.311405819221174;0.0357595199105654;1.79095595552082;0.111748499720517
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.58355133603154;1.75072649562143
FR;0;2021-10-07;1;;1.67771747580403;0.4395440989007;7.80451522048091;1.64493791588601
FR;0;2021-10-07;2;;0.312895799217448;0.0342695399142919;1.77903611555063;0.105788579735423
FR;0;2021-10-08;0;0.318855719202542;1.97422349506247;0.48126353879636;9.4896825962663;1.71347699571459
FR;0;2021-10-08;1;;1.66728761583011;0.446993998882068;7.73001622066723;1.60768841597917
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.75966637559907;0.105788579735423
FR;0;2021-10-09;0;0.302465939243533;1.944423895137;0.469343698826171;9.2870453167731;1.68218741579285
FR;0;2021-10-09;1;;1.628548135927;0.43507415891188;7.56015850109204;1.57937879604997
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.72688681568106;0.102808619742876
FR;0;2021-10-10;0;0.296506019258438;1.87290485531586;0.445504018885794;9.30343509673211;1.68367739578912
FR;0;2021-10-10;1;;1.57192889606861;0.412724458967776;7.58697814102497;1.57639883605743
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.71645695570714;0.107278559731696
FR;0;2021-10-11;0;0.290546099273344;1.86694493533077;0.445504018885794;9.51501225620295;1.73135675566988
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.76428576058152;1.61811827595309
FR;0;2021-10-11;2;;0.295016039262165;0.0327795599180183;1.75072649562143;0.113238479716791
FR;0;2021-10-12;0;0.286076159284524;1.89674453525624;0.438054118904427;9.35260443660914;1.66430765583757
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.60038796099143;1.5555391161096
FR;0;2021-10-12;2;;0.287566139280797;0.0327795599180183;1.75221647561771;0.10876853972797
FR;0;2021-10-13;0;0.286076159284524;1.89078461527115;0.452953918867162;9.23787597689607;1.61811827595309
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.49310940125973;1.51232969621766
FR;0;2021-10-13;2;;0.277136279306882;0.0312895799217448;1.74476657563634;0.105788579735423
FR;0;2021-10-14;0;0.299485979250986;1.92505415518544;0.446993998882068;9.15890703709357;1.57639883605743
FR;0;2021-10-14;1;;1.61960825594936;0.41421443896405;7.39626070150195;1.47359021631455
FR;0;2021-10-14;2;;0.30544589923608;0.0327795599180183;1.76264633559162;0.102808619742876
FR;0;2021-10-15;0;0.314385779213721;1.94144393514445;0.463383778841077;9.09185793726126;1.56596897608351
FR;0;2021-10-15;1;;1.61811827595309;0.430604218923059;7.33666150165101;1.46316035634064
FR;0;2021-10-15;2;;0.323325659191363;0.0327795599180183;1.75519643561025;0.102808619742876
FR;0;2021-10-16;0;0.303955919239806;1.99657319500657;0.466363738833624;8.97414951755565;1.54510925613568
FR;0;2021-10-16;1;;1.67622749580775;0.430604218923059;7.22640298192677;1.44081065639653
FR;0;2021-10-16;2;;0.320345699198815;0.0357595199105654;1.74774653562889;0.104298599739149
FR;0;2021-10-17;0;0.306935879232353;2.03531267490968;0.484243498788907;9.03970863739169;1.55851907610214
FR;0;2021-10-17;1;;1.71198701571832;0.451463938870889;7.28451220178143;1.46018039634809
FR;0;2021-10-17;2;;0.323325659191363;0.0327795599180183;1.75519643561025;0.098338679754055
FR;0;2021-10-18;0;0.302465939243533;2.06660225483143;0.472323658818719;9.26767557682154;1.59427859601271
FR;0;2021-10-18;1;;1.7298667756736;0.4395440989007;7.47075970131563;1.49146997626983
FR;0;2021-10-18;2;;0.336735479157825;0.0327795599180183;1.79691587550591;0.102808619742876
FR;0;2021-10-19;0;0.299485979250986;2.10087179474572;0.491693398770275;9.24532587687744;1.58235875604252
FR;0;2021-10-19;1;;1.75519643561025;0.458913838852257;7.44245008138643;1.48104011629592
FR;0;2021-10-19;2;;0.345675359135466;0.0327795599180183;1.80287579549101;0.101318639746602
FR;0;2021-10-20;0;0.283096199291976;2.20219043449232;0.499143298751643;9.20360643698178;1.53616937615804
FR;0;2021-10-20;1;;1.82224553544256;0.466363738833624;7.3932807415094;1.43783069640399
FR;0;2021-10-20;2;;0.379944899049758;0.0327795599180183;1.81032569547238;0.098338679754055
FR;0;2021-10-21;0;0.275646299310609;2.25880967435072;0.517023058706925;9.22893609691843;1.5212695761953
FR;0;2021-10-21;1;;1.87886477530096;0.485733478785181;7.38732082152431;1.42293089644125
FR;0;2021-10-21;2;;0.379944899049758;0.0312895799217448;1.84161527539412;0.098338679754055
FR;0;2021-10-22;0;0.274156319314335;2.29158923426874;0.52745291868084;9.23936595689235;1.52424953618785
FR;0;2021-10-22;1;;1.91909423520035;0.500633278747916;7.37838094154667;1.43038079642262
FR;0;2021-10-22;2;;0.37249499906839;0.0268196399329241;1.86098501534568;0.0938687397652343
FR;0;2021-10-23;0;0.292036079269618;2.32585877418303;0.546822658632397;9.1291074371681;1.53467939616177
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.30239196173672;1.44230063639281
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.82671547543138;0.0923787597689607
FR;0;2021-10-24;0;0.277136279306882;2.33479865416067;0.572152318569047;9.20360643698178;1.56894893607606
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.37987092154294;1.47359021631455
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.82373551543884;0.0953587197615078
FR;0;2021-10-25;0;0.278626259303156;2.38694795403024;0.607911838479612;9.49862247624394;1.65387779586365
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.60932784096907;1.5495791961245
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.88929463527487;0.104298599739149
FR;0;2021-10-26;0;0.272666339318061;2.44207721389236;0.621321658446075;9.53885193614333;1.64046797589719
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.6301875609169;1.53914933615059
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.90866437522643;0.101318639746602
FR;0;2021-10-27;0;0.317365739206268;2.51955617369859;0.639201418401357;9.64315053588248;1.64046797589719
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.71660640070077;1.54212929614313
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.92654413518171;0.098338679754055
FR;0;2021-10-28;0;0.303955919239806;2.55978563359798;0.663041098341734;9.67295013580795;1.6345080559121
FR;0;2021-10-28;1;;2.15898101460039;0.628771558427442;7.73001622066723;1.5495791961245
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.94293391514072;0.0849288597875929
FR;0;2021-10-29;0;0.318855719202542;2.58362531353835;0.666021058334281;9.70572969572597;1.63897799590092
FR;0;2021-10-29;1;;2.1694108745743;0.628771558427442;7.74640600062624;1.55106917612078
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.95932369509973;0.08790881978014
FR;0;2021-10-30;0;0.323325659191363;2.66706419332967;0.676450918308196;9.58653129602409;1.6345080559121
FR;0;2021-10-30;1;;2.23943993439916;0.637711438405084;7.64806732087218;1.54808921612823
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.9384639751519;0.0864188397838665
FR;0;2021-10-31;0;0.32630561918391;2.71176359321788;0.663041098341734;9.64017057588993;1.64642789588228
FR;0;2021-10-31;1;;2.276689434306;0.630261538423716;7.71660640070077;1.56298901609096
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.92356417518917;0.0834388797913194
FR;0;2021-11-01;0;0.335245499161551;2.61938483344892;0.63622145840881;9.82939803541668;1.70006717574813
FR;0;2021-11-01;1;;2.2260301144327;0.604931878487065;7.88795410027223;1.60917839597544
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.94144393514445;0.0908887797726872
FR;0;2021-11-02;0;0.350145299124287;2.70431369323651;0.637711438405084;10.1720934345596;1.73731667565497
FR;0;2021-11-02;1;;2.30648903423147;0.604931878487065;8.17850019954557;1.64493791588601
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;1.99359323501402;0.0923787597689607
FR;0;2021-11-03;0;0.321835679195089;2.76987281307255;0.648141298378999;10.2346725944031;1.72539683568478
FR;0;2021-11-03;1;;2.35118843411968;0.612381778468433;8.20978977946732;1.63152809591955
FR;0;2021-11-03;2;;0.41868437895287;0.0357595199105654;2.02488281493577;0.0938687397652343
FR;0;2021-11-04;0;0.335245499161551;2.82798203292722;0.67794089830447;10.2138128744553;1.74774653562889
FR;0;2021-11-04;1;;2.38843793402652;0.634731478412537;8.15913045959401;1.64493791588601
FR;0;2021-11-04;2;;0.4395440989007;0.0432094198919332;2.05468241486124;0.102808619742876
FR;0;2021-11-05;0;0.318855719202542;2.94122051264401;0.689860738274658;10.2346725944031;1.7298667756736
FR;0;2021-11-05;1;;2.46442691383647;0.646651318382725;8.13380079965737;1.63152809591955
FR;0;2021-11-05;2;;0.476793598807539;0.0432094198919332;2.10087179474572;0.098338679754055
FR;0;2021-11-06;0;0.315875759209995;2.95612031260674;0.70327055824112;10.1408038546378;1.72688681568106
FR;0;2021-11-06;1;;2.4793267137992;0.655591198360366;8.06824167982133;1.62407819593818
FR;0;2021-11-06;2;;0.476793598807539;0.0476793598807539;2.07256217481652;0.102808619742876
FR;0;2021-11-07;0;0.321835679195089;3.03359927241297;0.718170358203856;10.2600022543397;1.75519643561025
FR;0;2021-11-07;1;;2.54190587364269;0.663041098341734;8.16062043959029;1.65238781586738
FR;0;2021-11-07;2;;0.491693398770275;0.0551292598621217;2.09938181474945;0.102808619742876
FR;0;2021-11-08;0;0.323325659191363;3.29285579176457;0.759889798099516;10.6950764132516;1.84608521538294
FR;0;2021-11-08;1;;2.72219345319179;0.707740498229941;8.48841603877047;1.73731667565497
FR;0;2021-11-08;2;;0.570662338572773;0.0521492998695746;2.20666037448114;0.10876853972797
FR;0;2021-11-09;0;0.32630561918391;3.43887383139938;0.800119257998902;10.8396044728901;1.8594950353494
FR;0;2021-11-09;1;;2.81010227297193;0.740520058147959;8.58228477853571;1.74327659564007
FR;0;2021-11-09;2;;0.628771558427442;0.0595991998509424;2.25731969435444;0.116218439709338
FR;0;2021-11-10;0;0.333755519165277;3.50294297123914;0.810549117972817;10.9677427525697;1.84161527539412
FR;0;2021-11-10;1;;2.86076159284524;0.755419858110695;8.67019359831585;1.73135675566988
FR;0;2021-11-10;2;;0.642181378393904;0.0551292598621217;2.29754915425383;0.110258519724243
FR;0;2021-11-11;0;0.339715439150372;3.4716533913174;0.79117937802126;10.9081435527187;1.83565535540903
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.61506433845372;1.72092689569596
FR;0;2021-11-11;2;;0.619831678449801;0.0536392798658482;2.29307921426501;0.114728459713064
FR;0;2021-11-12;0;0.375474959060937;3.62065139094475;0.850778577872203;11.3655674115747;1.94293391514072
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;8.99798919749603;1.82224553544256
FR;0;2021-11-12;2;;0.621321658446075;0.0581092198546688;2.36757821407869;0.120688379698158
FR;0;2021-11-13;0;0.387394799031126;3.8039189304864;0.864188397838665;11.3417277316343;1.94591387513327
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.96818959757056;1.83416537541275
FR;0;2021-11-13;2;;0.660061138349187;0.0536392798658482;2.37353813406378;0.111748499720517
FR;0;2021-11-14;0;0.41421443896405;3.93652715015475;0.891008037771589;11.5935343510046;1.99955315499912
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.16337697708239;1.87886477530096
FR;0;2021-11-14;2;;0.6988006182523;0.0551292598621217;2.43015737392218;0.120688379698158
FR;0;2021-11-15;0;0.426134278934238;4.15555420960696;0.943157337641164;12.2133660294544;2.10981167472336
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.62825073591974;1.98167339504383
FR;0;2021-11-15;2;;0.756909838106968;0.061089179847216;2.58511529353463;0.128138279679526
FR;0;2021-11-16;0;0.424644298937965;4.27922254929766;0.943157337641164;12.4011035089848;2.11130165471963
FR;0;2021-11-16;1;;3.52827263117579;0.886538097782768;9.77277879555828;1.98316337504011
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.62832471342656;0.128138279679526
FR;0;2021-11-17;0;0.442524058893247;4.45355020886167;0.958057137603899;12.5962908884967;2.11726157470473
FR;0;2021-11-17;1;;3.65790089085159;0.898457937752957;9.89942709524153;1.99359323501402
FR;0;2021-11-17;2;;0.795649318010081;0.0595991998509424;2.69686379325514;0.123668339690705
FR;0;2021-11-18;0;0.472323658818719;4.7902856880195;1.00424651748838;12.8436275678781;2.15004113462275
FR;0;2021-11-18;1;;3.91119749021809;0.944647317637437;10.0812046547869;2.02637279493204
FR;0;2021-11-18;2;;0.8790881978014;0.0595991998509424;2.76242291309118;0.123668339690705
FR;0;2021-11-19;0;0.48126353879636;4.8916043277661;1.00424651748838;13.0373249673937;2.16792089457803
FR;0;2021-11-19;1;;4.00208626999078;0.947627277629984;10.2480824143695;2.05468241486124
FR;0;2021-11-19;2;;0.889518057775315;0.0566192398583953;2.7892425530241;0.113238479716791
FR;0;2021-11-20;0;0.491693398770275;4.94077366764312;1.03553609741012;12.9866656475203;2.16494093458548
FR;0;2021-11-20;1;;4.03933576989762;0.965507037585267;10.2004030544888;2.04425255488732
FR;0;2021-11-20;2;;0.901437897745504;0.0700290598248573;2.78626259303156;0.120688379698158
FR;0;2021-11-21;0;0.497653318755369;5.05401214735992;1.06086575734677;13.2816816867825;2.23645997440661
FR;0;2021-11-21;1;;4.14661432962932;0.98785673752937;10.4536996538553;2.11130165471963
FR;0;2021-11-21;2;;0.907397817730598;0.0730090198174044;2.82798203292722;0.125158319686979
FR;0;2021-11-22;0;0.517023058706925;5.34753820662581;1.11450503721262;14.1473600646175;2.41078763397062
FR;0;2021-11-22;1;;4.43716042890266;1.04447597738777;11.1882597920182;2.28115937429482
FR;0;2021-11-22;2;;0.910377777723145;0.0700290598248573;2.95910027259929;0.1296282596758
FR;0;2021-11-23;0;0.578112238554141;5.67682378580226;1.19943389700022;14.5422047636299;2.45250707386628
FR;0;2021-11-23;1;;4.67853718829898;1.12046495719772;11.4832758312803;2.31542891420911
FR;0;2021-11-23;2;;0.998286597503285;0.0789689398024987;3.05892893234962;0.137078159657168
FR;0;2021-11-24;0;0.600461938498245;5.94651016512778;1.26201305684371;14.8819202027803;2.46442691383647
FR;0;2021-11-24;1;;4.8916043277661;1.17857417705239;11.7142227307027;2.33181869416812
FR;0;2021-11-24;2;;1.05490583736168;0.0834388797913194;3.16769747207759;0.132608219668347
FR;0;2021-11-25;0;0.598971958501971;6.32645506417754;1.35588179660894;15.3110344417071;2.56127561359425
FR;0;2021-11-25;1;;5.21492998695746;1.26499301683625;12.0375483898941;2.41823753395199
FR;0;2021-11-25;2;;1.11152507722008;0.0908887797726872;3.27348605181301;0.143038079642262
FR;0;2021-11-26;0;0.628771558427442;6.73619956315276;1.3976012365046;15.7177989806898;2.61193493346755
FR;0;2021-11-26;1;;5.5620953260892;1.30075253674682;12.3817337690333;2.47336679381411
FR;0;2021-11-26;2;;1.17410423706357;0.0968486997577814;3.3360652116565;0.138568139653441
FR;0;2021-11-27;0;0.658571158352914;7.03568554240375;1.46763029632946;15.8310374604066;2.67302411331477
FR;0;2021-11-27;1;;5.83327168541099;1.37674151655677;12.5024221487314;2.5359459536576
FR;0;2021-11-27;2;;1.20241385699276;0.0908887797726872;3.32861531167513;0.137078159657168
FR;0;2021-11-28;0;0.695820658259752;7.30984186171809;1.56745895607979;16.2750514992961;2.80116239299429
FR;0;2021-11-28;1;;6.06868852482221;1.48104011629592;12.8764071277961;2.65812431335203
FR;0;2021-11-28;2;;1.24115333689588;0.0864188397838665;3.39864437149999;0.143038079642262
FR;0;2021-11-29;0;0.727110238181497;7.71660640070077;1.62705815593073;17.4625655563261;2.99038985252104
FR;0;2021-11-29;1;;6.35625466410301;1.52871947617667;13.8136045454522;2.83096199291976
FR;0;2021-11-29;2;;1.36035173659776;0.098338679754055;3.64896101087395;0.159427859601271
FR;0;2021-11-30;0;0.753929878114421;8.03248215991076;1.70006717574813;17.9453190751188;3.05743895235335
FR;0;2021-11-30;1;;6.62445106343225;1.59576857600898;14.1860995445206;2.89056119277071
FR;0;2021-11-30;2;;1.40803109647851;0.104298599739149;3.75921953059819;0.166877759582639
FR;0;2021-12-01;0;0.823958937939279;8.46159639883755;1.85502509536058;18.4623421338257;3.19004717202169
FR;0;2021-12-01;1;;7.02227572243729;1.74029663564752;14.5764743035442;3.01422953246141
FR;0;2021-12-01;2;;1.43932067640026;0.114728459713064;3.88586783028144;0.17581763956028
FR;0;2021-12-02;0;0.883558137790221;8.86389099783141;1.95485375511091;19.0046948524693;3.33457523166023
FR;0;2021-12-02;1;;7.35454126160629;1.8371453354053;15.0145284224487;3.15130769211858
FR;0;2021-12-02;2;;1.50934973622512;0.117708419705611;3.99016643002059;0.183267539541648
FR;0;2021-12-03;0;0.925277577685881;9.27214551681036;2.0457425348836;19.6304864509042;3.42695399142919
FR;0;2021-12-03;1;;7.71362644070822;1.92505415518544;15.5539011810997;3.24219647189127
FR;0;2021-12-03;2;;1.55851907610214;0.120688379698158;4.07658526980446;0.184757519537921
FR;0;2021-12-04;0;0.968486997577814;9.58504131602781;2.15004113462275;19.6528361508483;3.4880431712764
FR;0;2021-12-04;1;;8.00566251997784;2.02190285494322;15.6224402609283;3.30477563173476
FR;0;2021-12-04;2;;1.57937879604997;0.128138279679526;4.03039588991998;0.183267539541648
FR;0;2021-12-05;0;1.03851605740267;9.89048721526389;2.19921047449977;20.2845876692682;3.65045099087022
FR;0;2021-12-05;1;;8.25746913934807;2.06958221482397;16.160323039583;3.4656934713323
FR;0;2021-12-05;2;;1.63301807591582;0.1296282596758;4.12426462968521;0.184757519537921
FR;0;2021-12-06;0;1.12046495719772;10.1810333145372;2.31542891420911;21.612159845948;3.92609729018083
FR;0;2021-12-06;1;;8.59569459850217;2.18431067453704;17.3165475166913;3.72792995067645
FR;0;2021-12-06;2;;1.58533871603507;0.131118239672073;4.29561232925667;0.198167339504384
FR;0;2021-12-07;0;1.17410423706357;10.669746753315;2.41525757395944;22.2305015444015;4.01549608995724
FR;0;2021-12-07;1;;9.00990903746622;2.28711929427991;17.8171807954392;3.81732875045286
FR;0;2021-12-07;2;;1.65983771584875;0.128138279679526;4.41332074896228;0.198167339504384
FR;0;2021-12-08;0;1.19645393700767;11.0035022724802;2.41525757395944;22.6804755032761;4.09446502975974
FR;0;2021-12-08;1;;9.28853529676937;2.29009925427246;18.1673260945635;3.89480771025909
FR;0;2021-12-08;2;;1.71496697571087;0.125158319686979;4.51314940871261;0.199657319500657
FR;0;2021-12-09;0;1.23072347692196;11.2165694119474;2.43164735391845;23.1945186019905;4.14363436963677
FR;0;2021-12-09;1;;9.50458239622904;2.30648903423147;18.6083601734605;3.94397705013611
FR;0;2021-12-09;2;;1.71198701571832;0.125158319686979;4.58615842853002;0.199657319500657
FR;0;2021-12-10;0;1.25754311685488;11.4564561913474;2.55531569360916;23.6921719207459;4.28816242927531
FR;0;2021-12-10;1;;9.66699021582286;2.41376759396317;19.0225746124245;4.07509528980819
FR;0;2021-12-10;2;;1.78946597552455;0.141548099645988;4.66959730832134;0.213067139467119
FR;0;2021-12-11;0;1.34545193663502;11.5547948711015;2.57617541355699;23.5595637010775;4.32094198919332
FR;0;2021-12-11;1;;9.75042909561418;2.42717741392963;18.9287058726593;4.10340490973738
FR;0;2021-12-11;2;;1.80436577548728;0.148997999627356;4.63085782841822;0.21753707945594
FR;0;2021-12-12;0;1.35737177660521;11.6278038909189;2.63428463341165;23.9469585001087;4.46547004883186
FR;0;2021-12-12;1;;9.87558741530116;2.47336679381411;19.302690851724;4.23303316941318
FR;0;2021-12-12;2;;1.75221647561771;0.160917839597544;4.64426764838469;0.232436879418675
FR;0;2021-12-13;0;1.35290183661639;11.7559421705984;2.61044495347128;25.3251899966617;4.67257726831388
FR;0;2021-12-13;1;;9.93071667516328;2.44058723389609;20.4455055088658;4.42524058893247
FR;0;2021-12-13;2;;1.82522549543511;0.169857719575186;4.87968448779591;0.247336679381411
FR;0;2021-12-14;0;1.3692916165754;11.7455123106245;2.60448503348618;25.501007636222;4.72323658818719
FR;0;2021-12-14;1;;9.94263651513347;2.43164735391845;20.572153808549;4.47291994881323
FR;0;2021-12-14;2;;1.80287579549101;0.172837679567733;4.92885382767294;0.250316639373958
FR;0;2021-12-15;0;1.42144091644498;11.8513008903599;2.66110427334458;25.7960236754841;4.78730572802695
FR;0;2021-12-15;1;;9.98882589501795;2.48975657377312;20.7792610280311;4.55188888861573
FR;0;2021-12-15;2;;1.86247499534195;0.171347699571459;5.01676264745308;0.235416839411222
FR;0;2021-12-16;0;1.48402007628847;11.906430150222;2.69835377325142;26.0195206749252;4.82306524793751
FR;0;2021-12-16;1;;9.99329583500677;2.51061629372095;20.9088892877069;4.57274860856356
FR;0;2021-12-16;2;;1.91313431521525;0.187737479530469;5.11063138721831;0.250316639373958
FR;0;2021-12-17;0;1.53765935615431;11.8885503902667;2.71772351320297;26.1402090546233;4.97206324756487
FR;0;2021-12-17;1;;10.0454451348763;2.54488583363524;21.0414975073752;4.72323658818719
FR;0;2021-12-17;2;;1.84310525539039;0.172837679567733;5.09871154724812;0.248826659377685
FR;0;2021-12-18;0;1.54808921612823;11.9109000902108;2.64620447338184;25.642555735868;4.88862436777355
FR;0;2021-12-18;1;;10.0603449348391;2.48230667379175;20.680922348277;4.64128768839214
FR;0;2021-12-18;2;;1.85055515537176;0.163897799590092;4.96163338759095;0.247336679381411
FR;0;2021-12-19;0;1.57490885606115;11.8915303502593;2.61938483344892;26.0090908149513;4.9646133475835
FR;0;2021-12-19;1;;10.0186254949434;2.45548703385883;21.0251077274162;4.71876664819836
FR;0;2021-12-19;2;;1.87290485531586;0.163897799590092;4.98398308753506;0.245846699385137
FR;0;2021-12-20;0;1.60172849599408;11.9853990900245;2.64769445337812;27.4633112913143;5.21195002696491
FR;0;2021-12-20;1;;10.1080242947198;2.49571649375821;22.2334815043941;4.95120352761704
FR;0;2021-12-20;2;;1.87737479530469;0.151977959619903;5.2298297869202;0.260746499347873
FR;0;2021-12-21;0;1.62109823594563;12.0822477897823;2.68196399329241;27.445431531359;5.24025964689411
FR;0;2021-12-21;1;;10.1542136746043;2.52253613369114;22.151532604599;4.9705732675686
FR;0;2021-12-21;2;;1.92803411517799;0.159427859601271;5.29389892675996;0.269686379325514
FR;0;2021-12-22;0;1.64791787587856;12.205916129473;2.7445431531359;27.6272090909044;5.28346906678604
FR;0;2021-12-22;1;;10.2957617742503;2.56723553357934;22.2424213843717;4.99590292750525
FR;0;2021-12-22;2;;1.9101543552227;0.177307619556554;5.38478770653265;0.287566139280797
FR;0;2021-12-23;0;1.66132769584502;12.4100433889625;2.78179265304274;27.6614786308186;5.3311484266668
FR;0;2021-12-23;1;;10.4611495538367;2.60746499347873;22.2364614643866;5.03613238740463
FR;0;2021-12-23;2;;1.94889383512582;0.174327659564007;5.42501716643203;0.295016039262165
FR;0;2021-12-24;0;1.6792074558003;12.4666626288209;2.75795297310236;27.5780397510273;5.375847826555
FR;0;2021-12-24;1;;10.4969090737472;2.58213533354208;22.2051718844649;5.0942416072593
FR;0;2021-12-24;2;;1.96975355507365;0.17581763956028;5.37286786656246;0.281606219295703
FR;0;2021-12-25;0;1.72092689569596;12.7572087280942;2.8175521729533;27.2264044719068;5.359458046596
FR;0;2021-12-25;1;;10.7367958531473;2.64620447338184;21.9220756851729;5.08381174728539
FR;0;2021-12-25;2;;2.02041287494695;0.171347699571459;5.30432878673387;0.275646299310609
FR;0;2021-12-26;0;1.77754613555436;13.2414522268831;2.85927161284896;28.2425708293653;5.48014642629415
FR;0;2021-12-26;1;;11.1152507722008;2.68643393328123;22.7877540630078;5.1955602470059
FR;0;2021-12-26;2;;2.12620145468237;0.172837679567733;5.4548167663575;0.28458617928825
FR;0;2021-12-27;0;1.81181567546865;13.8001947254857;2.92781069267755;30.1333554446365;5.71854322569792
FR;0;2021-12-27;1;;11.5279752311685;2.72666339318061;24.3000837592255;5.40117748649165
FR;0;2021-12-27;2;;2.27221949431718;0.201147299496931;5.83327168541099;0.317365739206268
