fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.93697399515563;0.131118239672073
FR;0;2021-09-26;0;0.512553118718105;2.50465637373585;0.627281578431169;11.0228720124318;2.29754915425383
FR;0;2021-09-26;1;;2.10683171473081;0.582582178542962;9.09930783724263;2.16792089457803
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.92356417518917;0.1296282596758
FR;0;2021-09-27;0;0.490203418774001;2.4063176939818;0.624301618438622;11.1629301320815;2.30946899422402
FR;0;2021-09-27;1;;2.02488281493577;0.575132278561594;9.22148619693706;2.17984073454822
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.94144393514445;0.1296282596758
FR;0;2021-09-28;0;0.500633278747916;2.32585877418303;0.597481978505698;10.8589742128417;2.19325055451468
FR;0;2021-09-28;1;;1.96081367509601;0.551292598621217;8.94434991763018;2.06511227483515
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.91462429521152;0.128138279679526
FR;0;2021-09-29;0;0.491693398770275;2.28413933428737;0.566192398583953;10.6935864332553;2.11130165471963
FR;0;2021-09-29;1;;1.93101407517053;0.517023058706925;8.79237195801028;1.98167339504383
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.90121447524506;0.1296282596758
FR;0;2021-09-30;0;0.496163338759095;2.20219043449232;0.551292598621217;10.5088289137174;2.03829263490223
FR;0;2021-09-30;1;;1.87588481530841;0.50212325874419;8.63443407840528;1.9101543552227
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.87439483531214;0.128138279679526
FR;0;2021-10-01;0;0.487223458781454;2.17835075455194;0.497653318755369;10.3017216942354;1.95634373510718
FR;0;2021-10-01;1;;1.85353511536431;0.454443898863436;8.43775671889717;1.83565535540903
FR;0;2021-10-01;2;;0.324815639187636;0.0432094198919332;1.86396497533822;0.120688379698158
FR;0;2021-10-02;0;0.491693398770275;2.10534173473454;0.499143298751643;9.99180585501049;1.9101543552227
FR;0;2021-10-02;1;;1.80585575548355;0.461893798844804;8.19191001951203;1.79542589550964
FR;0;2021-10-02;2;;0.299485979250986;0.037249499906839;1.79989583549846;0.114728459713064
FR;0;2021-10-03;0;0.454443898863436;2.09789183475317;0.505103218736737;10.0454451348763;1.91164433521898
FR;0;2021-10-03;1;;1.79691587550591;0.466363738833624;8.23660941940024;1.79840585550219
FR;0;2021-10-03;2;;0.300975959247259;0.0387394799031126;1.8088357154761;0.113238479716791
FR;0;2021-10-04;0;0.432094198919332;2.09938181474945;0.500633278747916;10.2376525543956;1.94293391514072
FR;0;2021-10-04;1;;1.78350605553945;0.461893798844804;8.39603727900151;1.82373551543884
FR;0;2021-10-04;2;;0.315875759209995;0.0387394799031126;1.84161527539412;0.119198399701885
FR;0;2021-10-05;0;0.403784578990135;2.08001207479789;0.50659319873301;10.0141555549546;1.89227459526742
FR;0;2021-10-05;1;;1.76562629558417;0.469343698826171;8.18595009952694;1.77307619556554
FR;0;2021-10-05;2;;0.314385779213721;0.037249499906839;1.82820545542766;0.119198399701885
FR;0;2021-10-06;0;0.385904819034852;2.00551307498421;0.485733478785181;9.81002829546512;1.82522549543511
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.99225270001138;1.71198701571832
FR;0;2021-10-06;2;;0.314385779213721;0.0357595199105654;1.81777559545374;0.113238479716791
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.6476204758713;1.7581763956028
FR;0;2021-10-07;1;;1.67473751581148;0.4395440989007;7.84176472038775;1.6508978358711
FR;0;2021-10-07;2;;0.315875759209995;0.0342695399142919;1.80585575548355;0.107278559731696
FR;0;2021-10-08;0;0.318855719202542;1.97422349506247;0.48126353879636;9.55375173610607;1.72092689569596
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.76726572057407;1.61364833596427
FR;0;2021-10-08;2;;0.308425859228627;0.0342695399142919;1.786486015532;0.107278559731696
FR;0;2021-10-09;0;0.302465939243533;1.94591387513327;0.469343698826171;9.35260443660914;1.68963731577422
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.59740800099888;1.58533871603507
FR;0;2021-10-09;2;;0.318855719202542;0.0342695399142919;1.75519643561025;0.104298599739149
FR;0;2021-10-10;0;0.296506019258438;1.87439483531214;0.445504018885794;9.36899421656815;1.69112729577049
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.62422764093181;1.58235875604252
FR;0;2021-10-10;2;;0.303955919239806;0.0327795599180183;1.74476657563634;0.10876853972797
FR;0;2021-10-11;0;0.290546099273344;1.86843491532704;0.445504018885794;9.58057137603899;1.73880665565124
FR;0;2021-10-11;1;;1.57043891607233;0.412724458967776;7.80153526048836;1.62407819593818
FR;0;2021-10-11;2;;0.297995999254712;0.0327795599180183;1.77903611555063;0.114728459713064
FR;0;2021-10-12;0;0.286076159284524;1.89823451525252;0.438054118904427;9.41816355644517;1.67175755581893
FR;0;2021-10-12;1;;1.60768841597917;0.405274558986408;7.63763746089827;1.56149903609469
FR;0;2021-10-12;2;;0.290546099273344;0.0327795599180183;1.7805260955469;0.110258519724243
FR;0;2021-10-13;0;0.286076159284524;1.89376457526369;0.452953918867162;9.30492507672838;1.62556817593445
FR;0;2021-10-13;1;;1.61513831596054;0.421664338945417;7.53184888116285;1.51828961620276
FR;0;2021-10-13;2;;0.278626259303156;0.0312895799217448;1.77307619556554;0.107278559731696
FR;0;2021-10-14;0;0.299485979250986;1.92952409517426;0.446993998882068;9.22744611692216;1.58384873603879
FR;0;2021-10-14;1;;1.62258821594191;0.41421443896405;7.43649016140134;1.47955013629965
FR;0;2021-10-14;2;;0.306935879232353;0.0327795599180183;1.79095595552082;0.104298599739149
FR;0;2021-10-15;0;0.314385779213721;1.94740385512954;0.463383778841077;9.16188699708612;1.57341887606488
FR;0;2021-10-15;1;;1.62109823594563;0.430604218923059;7.3768909615504;1.46912027632573
FR;0;2021-10-15;2;;0.32630561918391;0.0327795599180183;1.78499603553572;0.104298599739149
FR;0;2021-10-16;0;0.303955919239806;2.00104313499539;0.466363738833624;9.04417857738051;1.55255915611705
FR;0;2021-10-16;1;;1.6792074558003;0.430604218923059;7.26663244182615;1.44677057638163
FR;0;2021-10-16;2;;0.321835679195089;0.0357595199105654;1.77754613555436;0.105788579735423
FR;0;2021-10-17;0;0.306935879232353;2.0397826148985;0.484243498788907;9.10973769721655;1.56596897608351
FR;0;2021-10-17;1;;1.71496697571087;0.451463938870889;7.32474166168082;1.46614031633318
FR;0;2021-10-17;2;;0.324815639187636;0.0327795599180183;1.78499603553572;0.0998286597503285
FR;0;2021-10-18;0;0.302465939243533;2.07107219482025;0.472323658818719;9.3377046366464;1.60172849599408
FR;0;2021-10-18;1;;1.73284673566615;0.4395440989007;7.51098916121502;1.49742989625493
FR;0;2021-10-18;2;;0.338225459154098;0.0327795599180183;1.82671547543138;0.104298599739149
FR;0;2021-10-19;0;0.299485979250986;2.10534173473454;0.491693398770275;9.3153549367023;1.58980865602389
FR;0;2021-10-19;1;;1.7581763956028;0.458913838852257;7.48267954128582;1.48700003628101
FR;0;2021-10-19;2;;0.347165339131739;0.0327795599180183;1.83267539541648;0.102808619742876
FR;0;2021-10-20;0;0.283096199291976;2.20517039448487;0.499143298751643;9.27214551681036;1.54361927613941
FR;0;2021-10-20;1;;1.82373551543884;0.466363738833624;7.43202022141252;1.44379061638908
FR;0;2021-10-20;2;;0.381434879046031;0.0327795599180183;1.84012529539785;0.0998286597503285
FR;0;2021-10-21;0;0.277136279306882;2.26029965434699;0.517023058706925;9.29747517674701;1.52871947617667
FR;0;2021-10-21;1;;1.87886477530096;0.485733478785181;7.42606030142742;1.42889081642634
FR;0;2021-10-21;2;;0.381434879046031;0.0312895799217448;1.87141487531959;0.0998286597503285
FR;0;2021-10-22;0;0.275646299310609;2.29158923426874;0.52745291868084;9.30492507672838;1.53169943616922
FR;0;2021-10-22;1;;1.91909423520035;0.500633278747916;7.41414046145723;1.43634071640771
FR;0;2021-10-22;2;;0.37249499906839;0.0268196399329241;1.89078461527115;0.0953587197615078
FR;0;2021-10-23;0;0.293526059265891;2.32585877418303;0.546822658632397;9.19466655700414;1.54212929614313
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.33815148164728;1.4482605563779
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.85651507535686;0.0938687397652343
FR;0;2021-10-24;0;0.278626259303156;2.33479865416067;0.572152318569047;9.26916555681782;1.57639883605743
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.41563044145351;1.47955013629965
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.85353511536431;0.0968486997577814
FR;0;2021-10-25;0;0.280116239299429;2.38694795403024;0.607911838479612;9.56418159607998;1.66132769584502
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.64508736087964;1.5555391161096
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.91909423520035;0.105788579735423
FR;0;2021-10-26;0;0.274156319314335;2.44207721389236;0.621321658446075;9.60292107598309;1.64791787587856
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.66445710083119;1.54510925613568
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.9384639751519;0.102808619742876
FR;0;2021-10-27;0;0.318855719202542;2.52253613369114;0.639201418401357;9.71019963571479;1.64791787587856
FR;0;2021-10-27;1;;2.11577159470846;0.604931878487065;7.75236592061133;1.54808921612823
FR;0;2021-10-27;2;;0.406764538982682;0.0342695399142919;1.95783371510346;0.0998286597503285
FR;0;2021-10-28;0;0.303955919239806;2.56276559359052;0.663041098341734;9.73999923564026;1.64195795589346
FR;0;2021-10-28;1;;2.16047099459666;0.628771558427442;7.7657757405778;1.5555391161096
FR;0;2021-10-28;2;;0.402294598993861;0.0342695399142919;1.97422349506247;0.0864188397838665
FR;0;2021-10-29;0;0.318855719202542;2.5866052735309;0.666021058334281;9.77128881556201;1.64642789588228
FR;0;2021-10-29;1;;2.17090085457058;0.628771558427442;7.78067554054053;1.55702909610587
FR;0;2021-10-29;2;;0.415704418960323;0.037249499906839;1.99061327502148;0.0893987997764136
FR;0;2021-10-30;0;0.323325659191363;2.67004415332222;0.676450918308196;9.65209041586012;1.64195795589346
FR;0;2021-10-30;1;;2.24092991439543;0.637711438405084;7.68233686078648;1.55404913611332
FR;0;2021-10-30;2;;0.429114238926785;0.0387394799031126;1.96975355507365;0.08790881978014
FR;0;2021-10-31;0;0.32630561918391;2.71474355321043;0.663041098341734;9.70572969572597;1.65387779586365
FR;0;2021-10-31;1;;2.27817941430227;0.630261538423716;7.75087594061506;1.56894893607606
FR;0;2021-10-31;2;;0.436564138908153;0.0327795599180183;1.95485375511091;0.0849288597875929
FR;0;2021-11-01;0;0.335245499161551;2.62236479344147;0.63622145840881;9.89495715525271;1.7075170757295
FR;0;2021-11-01;1;;2.22752009442897;0.604931878487065;7.92222364018652;1.61513831596054
FR;0;2021-11-01;2;;0.394844699012493;0.0312895799217448;1.97273351506619;0.0923787597689607
FR;0;2021-11-02;0;0.350145299124287;2.70729365322906;0.637711438405084;10.2376525543956;1.74476657563634
FR;0;2021-11-02;1;;2.30797901422774;0.604931878487065;8.21276973945986;1.6508978358711
FR;0;2021-11-02;2;;0.399314639001314;0.0327795599180183;2.02488281493577;0.0938687397652343
FR;0;2021-11-03;0;0.321835679195089;2.77136279306882;0.648141298378999;10.3017216942354;1.73284673566615
FR;0;2021-11-03;1;;2.35118843411968;0.612381778468433;8.24405931938161;1.63748801590464
FR;0;2021-11-03;2;;0.420174358949144;0.0357595199105654;2.05766237485379;0.0953587197615078
FR;0;2021-11-04;0;0.335245499161551;2.83245197291604;0.67794089830447;10.2838419342801;1.75519643561025
FR;0;2021-11-04;1;;2.39141789401906;0.634731478412537;8.19637995950085;1.6508978358711
FR;0;2021-11-04;2;;0.441034078896974;0.0432094198919332;2.08746197477926;0.104298599739149
FR;0;2021-11-05;0;0.318855719202542;2.94420047263655;0.689860738274658;10.3032116742317;1.73731667565497
FR;0;2021-11-05;1;;2.46591689383274;0.646651318382725;8.16956031956793;1.63748801590464
FR;0;2021-11-05;2;;0.478283578803813;0.0432094198919332;2.13365135466374;0.0998286597503285
FR;0;2021-11-06;0;0.315875759209995;2.95910027259929;0.70327055824112;10.2093429344664;1.73433671566242
FR;0;2021-11-06;1;;2.48081669379548;0.655591198360366;8.10400119973189;1.63003811592327
FR;0;2021-11-06;2;;0.478283578803813;0.0476793598807539;2.10534173473454;0.104298599739149
FR;0;2021-11-07;0;0.321835679195089;3.03657923240552;0.718170358203856;10.3285413341683;1.76264633559162
FR;0;2021-11-07;1;;2.54339585363897;0.663041098341734;8.19637995950085;1.65834773585247
FR;0;2021-11-07;2;;0.493183378766548;0.0551292598621217;2.13216137466746;0.104298599739149
FR;0;2021-11-08;0;0.323325659191363;3.29583575175712;0.759889798099516;10.7636154930802;1.85353511536431
FR;0;2021-11-08;1;;2.72368343318807;0.707740498229941;8.52417555868104;1.74327659564007
FR;0;2021-11-08;2;;0.572152318569047;0.0521492998695746;2.23943993439916;0.110258519724243
FR;0;2021-11-09;0;0.32630561918391;3.44185379139192;0.800119257998902;10.9051635927262;1.86694493533077
FR;0;2021-11-09;1;;2.81159225296821;0.740520058147959;8.61506433845372;1.74923651562516
FR;0;2021-11-09;2;;0.630261538423716;0.0595991998509424;2.29009925427246;0.117708419705611
FR;0;2021-11-10;0;0.333755519165277;3.50592293123169;0.810549117972817;11.0318118924094;1.84906517537549
FR;0;2021-11-10;1;;2.86225157284151;0.755419858110695;8.69999319824132;1.73731667565497
FR;0;2021-11-10;2;;0.643671358390178;0.0551292598621217;2.33181869416812;0.111748499720517
FR;0;2021-11-11;0;0.339715439150372;3.4716533913174;0.79117937802126;10.9722126925585;1.84310525539039
FR;0;2021-11-11;1;;2.85033173287132;0.737540098155412;8.64486393837919;1.72688681568106
FR;0;2021-11-11;2;;0.621321658446075;0.0536392798658482;2.3273487541793;0.116218439709338
FR;0;2021-11-12;0;0.375474959060937;3.62214137094102;0.850778577872203;11.4296365514145;1.95038381512209
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.0277887974215;1.82820545542766
FR;0;2021-11-12;2;;0.622811638442348;0.0581092198546688;2.40184775399298;0.122178359694432
FR;0;2021-11-13;0;0.387394799031126;3.80540891048267;0.864188397838665;11.4043068914778;1.95336377511464
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.99798919749603;1.84012529539785
FR;0;2021-11-13;2;;0.661551118345461;0.0536392798658482;2.4063176939818;0.113238479716791
FR;0;2021-11-14;0;0.41421443896405;3.93801713015102;0.891008037771589;11.6561135108481;2.00700305498049
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.19317657700786;1.88482469528605
FR;0;2021-11-14;2;;0.700290598248573;0.0551292598621217;2.46293693384019;0.122178359694432
FR;0;2021-11-15;0;0.426134278934238;4.15555420960696;0.943157337641164;12.2744552093016;2.11726157470473
FR;0;2021-11-15;1;;3.39715439150372;0.882068157793948;9.65656035584894;1.98763331502893
FR;0;2021-11-15;2;;0.758399818103242;0.061089179847216;2.61789485345264;0.1296282596758
FR;0;2021-11-16;0;0.424644298937965;4.28220250929021;0.943157337641164;12.4651726488246;2.118751554701
FR;0;2021-11-16;1;;3.52976261117206;0.886538097782768;9.80406837548002;1.9891232950252
FR;0;2021-11-16;2;;0.752439898118148;0.0566192398583953;2.66110427334458;0.1296282596758
FR;0;2021-11-17;0;0.442524058893247;4.45504018885794;0.958057137603899;12.6603600283364;2.1247114746861
FR;0;2021-11-17;1;;3.65939087084786;0.898457937752957;9.93071667516328;1.99955315499912
FR;0;2021-11-17;2;;0.795649318010081;0.0595991998509424;2.72964335317316;0.125158319686979
FR;0;2021-11-18;0;0.472323658818719;4.79177566801577;1.00424651748838;12.9076967077179;2.15749103460411
FR;0;2021-11-18;1;;3.91268747021437;0.944647317637437;10.1124942347087;2.03233271491714
FR;0;2021-11-18;2;;0.8790881978014;0.0595991998509424;2.7952024730092;0.125158319686979
FR;0;2021-11-19;0;0.48126353879636;4.89458428775864;1.00424651748838;13.1028840872297;2.1753707945594
FR;0;2021-11-19;1;;4.00357624998706;0.947627277629984;10.2793719942913;2.06064233484633
FR;0;2021-11-19;2;;0.891008037771589;0.0566192398583953;2.8235120929384;0.114728459713064
FR;0;2021-11-20;0;0.491693398770275;4.94375362763567;1.03553609741012;13.0522247673564;2.17239083456685
FR;0;2021-11-20;1;;4.0408257498939;0.965507037585267;10.2316926344105;2.05021247487242
FR;0;2021-11-20;2;;0.902927877741777;0.0700290598248573;2.82053213294585;0.122178359694432
FR;0;2021-11-21;0;0.497653318755369;5.05699210735246;1.06086575734677;13.3472408066186;2.24390987438798
FR;0;2021-11-21;1;;4.14810430962559;0.98785673752937;10.484989233777;2.11726157470473
FR;0;2021-11-21;2;;0.908887797726872;0.0730090198174044;2.86225157284151;0.126648299683253
FR;0;2021-11-22;0;0.517023058706925;5.35200814661463;1.11450503721262;14.2129191844535;2.41823753395199
FR;0;2021-11-22;1;;4.44014038889521;1.04447597738777;11.2195493719399;2.28711929427991
FR;0;2021-11-22;2;;0.911867757719419;0.0700290598248573;2.99336981251358;0.131118239672073
FR;0;2021-11-23;0;0.578112238554141;5.67831376579854;1.19943389700022;14.607763883466;2.45995697384765
FR;0;2021-11-23;1;;4.67853718829898;1.12046495719772;11.5145654112021;2.32138883419421
FR;0;2021-11-23;2;;0.999776577499559;0.0789689398024987;3.09319847226391;0.138568139653441
FR;0;2021-11-24;0;0.600461938498245;5.94800014512405;1.26201305684371;14.9474793226164;2.47336679381411
FR;0;2021-11-24;1;;4.89011434776982;1.17857417705239;11.7440223306282;2.33926859414949
FR;0;2021-11-24;2;;1.05788579735423;0.0834388797913194;3.20345699198815;0.13409819966462
FR;0;2021-11-25;0;0.598971958501971;6.32794504417381;1.35588179660894;15.3765935615431;2.57021549357189
FR;0;2021-11-25;1;;5.21344000696119;1.26499301683625;12.0673479898196;2.42568743393336
FR;0;2021-11-25;2;;1.11450503721262;0.0908887797726872;3.30924557172358;0.144528059638535
FR;0;2021-11-26;0;0.628771558427442;6.73619956315276;1.3976012365046;15.7833581005258;2.62087481344519
FR;0;2021-11-26;1;;5.55911536609665;1.30075253674682;12.4100433889625;2.48081669379548
FR;0;2021-11-26;2;;1.17708419705611;0.0968486997577814;3.37331471156334;0.140058119649715
FR;0;2021-11-27;0;0.658571158352914;7.03419556240748;1.46763029632946;15.8951066002463;2.68196399329241
FR;0;2021-11-27;1;;5.82880174542217;1.37674151655677;12.5292417886644;2.54339585363897
FR;0;2021-11-27;2;;1.20539381698531;0.0908887797726872;3.36586481158197;0.138568139653441
FR;0;2021-11-28;0;0.695820658259752;7.30835188172181;1.56745895607979;16.3391206391359;2.81010227297193
FR;0;2021-11-28;1;;6.06421858483339;1.48104011629592;12.903226767729;2.6655742133334
FR;0;2021-11-28;2;;1.24413329688842;0.0864188397838665;3.43589387140683;0.144528059638535
FR;0;2021-11-29;0;0.727110238181497;7.71511642070449;1.62705815593073;17.5266346961659;2.99932973249868
FR;0;2021-11-29;1;;6.35029474411791;1.52871947617667;13.8389342053888;2.83841189290113
FR;0;2021-11-29;2;;1.36482167658658;0.098338679754055;3.68770049077706;0.160917839597544
FR;0;2021-11-30;0;0.753929878114421;8.03099217991449;1.70006717574813;18.0093882149585;3.06637883233099
FR;0;2021-11-30;1;;6.61849114344715;1.59576857600898;14.2114292044572;2.89801109275207
FR;0;2021-11-30;2;;1.41250103646733;0.104298599739149;3.7979590105013;0.168367739578912
FR;0;2021-12-01;0;0.823958937939279;8.46159639883755;1.85502509536058;18.5264112736654;3.19898705199933
FR;0;2021-12-01;1;;7.01780578244847;1.73880665565124;14.6003139834846;3.02018945244651
FR;0;2021-12-01;2;;1.44379061638908;0.116218439709338;3.92609729018083;0.178797599552827
FR;0;2021-12-02;0;0.883558137790221;8.86538097782768;1.95485375511091;19.068763992309;3.34351511163787
FR;0;2021-12-02;1;;7.35156130161374;1.83565535540903;15.038368102389;3.15726761210367
FR;0;2021-12-02;2;;1.51381967621394;0.119198399701885;4.03039588991998;0.186247499534195
FR;0;2021-12-03;0;0.925277577685881;9.27363549680664;2.0457425348836;19.6930656107476;3.43589387140683
FR;0;2021-12-03;1;;7.71213646071195;1.92356417518917;15.5762508810438;3.24815639187636
FR;0;2021-12-03;2;;1.56149903609469;0.122178359694432;4.11681472970385;0.187737479530469
FR;0;2021-12-04;0;0.968486997577814;9.58802127602036;2.15004113462275;19.716905290688;3.49698305125405
FR;0;2021-12-04;1;;8.00566251997784;2.02041287494695;15.6462799408687;3.31073555171985
FR;0;2021-12-04;2;;1.58235875604252;0.1296282596758;4.07062534981937;0.186247499534195
FR;0;2021-12-05;0;1.03851605740267;9.89346717525644;2.19921047449977;20.348656809108;3.66088085084414
FR;0;2021-12-05;1;;8.25746913934807;2.0680922348277;16.1841627195234;3.47314337131367
FR;0;2021-12-05;2;;1.63599803590837;0.131118239672073;4.1644940895846;0.187737479530469
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31542891420911;21.6762289857878;3.93652715015475
FR;0;2021-12-06;1;;8.59718457849844;2.18282069454077;17.3403871966317;3.73537985065781
FR;0;2021-12-06;2;;1.58682869603134;0.132608219668347;4.33584178915606;0.201147299496931
FR;0;2021-12-07;0;1.17410423706357;10.6727267133075;2.41525757395944;22.293080704245;4.02592594993116
FR;0;2021-12-07;1;;9.01139901746249;2.28562931428364;17.8395304953833;3.82477865043423
FR;0;2021-12-07;2;;1.66132769584502;0.1296282596758;4.45355020886167;0.201147299496931
FR;0;2021-12-08;0;1.19645393700767;11.0064822324728;2.41525757395944;22.7430546631196;4.10489488973366
FR;0;2021-12-08;1;;9.29151525676192;2.29009925427246;18.1896757945076;3.90225761024045
FR;0;2021-12-08;2;;1.71496697571087;0.125158319686979;4.553378868612;0.202637279493204
FR;0;2021-12-09;0;1.23072347692196;11.2195493719399;2.43164735391845;23.2585877418303;4.15406422961069
FR;0;2021-12-09;1;;9.50309241623277;2.30648903423147;18.6277299134121;3.95142695011748
FR;0;2021-12-09;2;;1.71645695570714;0.125158319686979;4.63085782841822;0.202637279493204
FR;0;2021-12-10;0;1.25754311685488;11.4624161113325;2.55531569360916;23.7592210205782;4.29859228924922
FR;0;2021-12-10;1;;9.66550023582658;2.41376759396317;19.0419443523761;4.08254518978955
FR;0;2021-12-10;2;;1.79691587550591;0.141548099645988;4.71727666820209;0.216047099459666
FR;0;2021-12-11;0;1.34545193663502;11.5607547910866;2.57617541355699;23.6251228209136;4.33137184916724
FR;0;2021-12-11;1;;9.7489391156179;2.42717741392963;18.9465856326146;4.11085480971875
FR;0;2021-12-11;2;;1.81181567546865;0.148997999627356;4.67853718829898;0.220517039448487
FR;0;2021-12-12;0;1.35737177660521;11.6352537909002;2.63428463341165;24.014007599941;4.47589990880577
FR;0;2021-12-12;1;;9.87409743530488;2.47336679381411;19.3205706116793;4.24048306939455
FR;0;2021-12-12;2;;1.76115635559535;0.160917839597544;4.69343698826171;0.235416839411222
FR;0;2021-12-13;0;1.35290183661639;11.7633920705798;2.61044495347128;25.392239096494;4.6830071282878
FR;0;2021-12-13;1;;9.92773671517073;2.43909725389982;20.4618952888248;4.43120050891757
FR;0;2021-12-13;2;;1.83565535540903;0.171347699571459;4.93034380766921;0.251806619370232
FR;0;2021-12-14;0;1.3692916165754;11.7559421705984;2.60448503348618;25.5710366960468;4.73217646816483
FR;0;2021-12-14;1;;9.94114653513719;2.43015737392218;20.5900335685043;4.47738988880205
FR;0;2021-12-14;2;;1.8147956354612;0.174327659564007;4.98100312754251;0.254786579362779
FR;0;2021-12-15;0;1.42144091644498;11.8617307503338;2.66110427334458;25.8675427153053;4.79624560800459
FR;0;2021-12-15;1;;9.9858459350254;2.48826659377685;20.7971407879864;4.55635882860455
FR;0;2021-12-15;2;;1.87588481530841;0.172837679567733;5.07040192731892;0.239886779400043
FR;0;2021-12-16;0;1.48402007628847;11.9153700301997;2.69835377325142;26.0910397147463;4.83200512791516
FR;0;2021-12-16;1;;9.99329583500677;2.50912631372468;20.9267690476622;4.57721854855238
FR;0;2021-12-16;2;;1.92207419519289;0.189227459526742;5.16427066708416;0.254786579362779
FR;0;2021-12-17;0;1.53765935615431;11.8960002902481;2.71772351320297;26.2132180744407;4.98100312754251
FR;0;2021-12-17;1;;10.0454451348763;2.54339585363897;21.0593772673305;4.72770652817601
FR;0;2021-12-17;2;;1.85055515537176;0.174327659564007;5.15384080711024;0.253296599366505
FR;0;2021-12-18;0;1.54808921612823;11.9183499901922;2.64620447338184;25.7155647556854;4.89756424775119
FR;0;2021-12-18;1;;10.0603449348391;2.48081669379548;20.6988021082323;4.64575762838096
FR;0;2021-12-18;2;;1.85800505535313;0.165387779586365;5.01676264745308;0.251806619370232
FR;0;2021-12-19;0;1.57490885606115;11.8974902702444;2.61938483344892;26.0820998347687;4.97504320755742
FR;0;2021-12-19;1;;10.0186254949434;2.45399705386255;21.0429874873715;4.72323658818719
FR;0;2021-12-19;2;;1.87886477530096;0.165387779586365;5.03911234739718;0.251806619370232
FR;0;2021-12-20;0;1.60172849599408;11.9913590100096;2.64769445337812;27.5363203111317;5.22237988693883
FR;0;2021-12-20;1;;10.1095142747161;2.49571649375821;22.2513612643493;4.95567346760586
FR;0;2021-12-20;2;;1.88184473529351;0.151977959619903;5.28495904678232;0.266706419332967
FR;0;2021-12-21;0;1.62109823594563;12.0882077097674;2.68047401329613;27.5199305311727;5.24919952687175
FR;0;2021-12-21;1;;10.1557036546006;2.52104615369486;22.1694123645543;4.97355322756114
FR;0;2021-12-21;2;;1.93250405516681;0.159427859601271;5.35051816661835;0.275646299310609
FR;0;2021-12-22;0;1.64791787587856;12.2103860694618;2.74305317313962;27.701708090718;5.29240894676369
FR;0;2021-12-22;1;;10.2957617742503;2.56574555358307;22.2588111643307;4.99888288749779
FR;0;2021-12-22;2;;1.91462429521152;0.177307619556554;5.44289692638732;0.293526059265891
FR;0;2021-12-23;0;1.66132769584502;12.413023348955;2.78030267304646;27.7329976706398;5.34008830664444
FR;0;2021-12-23;1;;10.4596595738404;2.60597501348246;22.2513612643493;5.03911234739718
FR;0;2021-12-23;2;;1.95336377511464;0.174327659564007;5.48163640629043;0.300975959247259
FR;0;2021-12-24;0;1.6792074558003;12.4711325688097;2.75646299310609;27.652538750841;5.38478770653265
FR;0;2021-12-24;1;;10.4983990537435;2.58064535354581;22.2245416244164;5.09722156725185
FR;0;2021-12-24;2;;1.97273351506619;0.17581763956028;5.42799712642458;0.287566139280797
FR;0;2021-12-25;0;1.72092689569596;12.761678668083;2.81606219295703;27.2994134917242;5.36839792657364
FR;0;2021-12-25;1;;10.7382858331435;2.64471449338557;21.9399554451282;5.08679170727793
FR;0;2021-12-25;2;;2.02339283493949;0.171347699571459;5.359458046596;0.281606219295703
FR;0;2021-12-26;0;1.77754613555436;13.2474121468682;2.85927161284896;28.317069829179;5.49057628626807
FR;0;2021-12-26;1;;11.116740752197;2.68494395328496;22.8056338229631;5.19854020699845
FR;0;2021-12-26;2;;2.13067139467119;0.174327659564007;5.5114360062159;0.292036079269618
FR;0;2021-12-27;0;1.81181567546865;13.8061546454708;2.92781069267755;30.2078544444502;5.72748310567556
FR;0;2021-12-27;1;;11.5279752311685;2.72517341318434;24.3164735391845;5.4041574464842
FR;0;2021-12-27;2;;2.27817941430227;0.202637279493204;5.89138090526566;0.323325659191363
FR;0;2021-12-28;0;1.85353511536431;14.4945254037492;2.96953013257321;31.0780027622739;5.78261236553769
