fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2020-08-31;49;0;0.0116375334362411;1.24521607767779;0.314213402778508;2.79300802469785;0.500413937758365
FR;2020-08-31;49;1;;0;0;0;0
FR;2020-08-31;49;2;;0;0;0;0
FR;2020-09-01;49;0;0.0232750668724821;1.46632921296637;0.349126003087232;2.9210208924965;0.523689004630847
FR;2020-09-01;49;1;;0;0;0;0
FR;2020-09-01;49;2;;0;0;0;0
FR;2020-09-02;49;0;0.0232750668724821;1.46632921296637;0.32585093621475;2.87447075875154;0.500413937758365
FR;2020-09-02;49;1;;0;0;0;0
FR;2020-09-02;49;2;;0;0;0;0
FR;2020-09-03;49;0;0.0116375334362411;1.58270454732878;0.372401069959714;2.99084609311395;0.54696407150333
FR;2020-09-03;49;1;;0;0;0;0
FR;2020-09-03;49;2;;0;0;0;0
FR;2020-09-04;49;0;0.0232750668724821;1.62925468107375;0.384038603395955;3.02575869342267;0.54696407150333
FR;2020-09-04;49;1;;0;0;0;0
FR;2020-09-04;49;2;;0;0;0;0
FR;2020-09-05;49;0;0.0349126003087232;1.83873028292609;0.384038603395955;3.17704662809381;0.523689004630847
FR;2020-09-05;49;1;;0;0;0;0
FR;2020-09-05;49;2;;0;0;0;0
FR;2020-09-06;49;0;0.0349126003087232;1.86200534979857;0.395676136832196;3.2585093621475;0.558601604939571
FR;2020-09-06;49;1;;0;0;0;0
FR;2020-09-06;49;2;;0;0;0;0
FR;2020-09-07;49;0;0.0349126003087232;1.99001821759722;0.360763536523473;3.58436029836224;0.558601604939571
FR;2020-09-07;49;1;;0;0;0;0
FR;2020-09-07;49;2;;0;0;0;0
FR;2020-09-08;49;0;0.0232750668724821;1.96674315072474;0.337488469650991;3.52617263118104;0.535326538067089
FR;2020-09-08;49;1;;0;0;0;0
FR;2020-09-08;49;2;;0;0;0;0
FR;2020-09-09;49;0;0.0232750668724821;2.11803108539587;0.395676136832196;3.53781016461728;0.54696407150333
FR;2020-09-09;49;1;;0;0;0;0
FR;2020-09-09;49;2;;0;0;0;0
FR;2020-09-10;49;0;0.0232750668724821;2.29259408693949;0.372401069959714;3.7123731661609;0.558601604939571
FR;2020-09-10;49;1;;0;0;0;0
FR;2020-09-10;49;2;;0;0;0;0
FR;2020-09-11;49;0;0.0116375334362411;2.53698228910055;0.44222627057716;3.87529863426827;0.651701872429499
FR;2020-09-11;49;1;;0;0;0;0
FR;2020-09-11;49;2;;0;0;0;0
FR;2020-09-12;49;0;0;2.59516995628176;0.488776404322124;4.01494903550316;0.674976939301981
FR;2020-09-12;49;1;;0;0;0;0
FR;2020-09-12;49;2;;0;0;0;0
FR;2020-09-13;49;0;0;2.64172009002672;0.477138870885883;4.11968683642933;0.66333940586574
FR;2020-09-13;49;1;;0;0;0;0
FR;2020-09-13;49;2;;0;0;0;0
FR;2020-09-14;49;0;0;2.76973295782537;0.500413937758365;4.43390023920784;0.686614472738222
FR;2020-09-14;49;1;;0;0;0;0
FR;2020-09-14;49;2;;0;0;0;0
FR;2020-09-15;49;0;0;2.83955815844282;0.500413937758365;4.35243750515415;0.686614472738222
FR;2020-09-15;49;1;;0;0;0;0
FR;2020-09-15;49;2;;0;0;0;0
FR;2020-09-16;49;0;0.0232750668724821;2.93265842593275;0.54696407150333;4.34079997171791;0.733164606483186
FR;2020-09-16;49;1;;0;0;0;0
FR;2020-09-16;49;2;;0;0;0;0
FR;2020-09-17;49;0;0.0349126003087232;2.97920855967771;0.558601604939571;4.4222627057716;0.709889539610704
FR;2020-09-17;49;1;;0;0;0;0
FR;2020-09-17;49;2;;0;0;0;0
FR;2020-09-18;49;0;0.0465501337449642;2.90938335906026;0.500413937758365;4.50372543982529;0.698252006174463
FR;2020-09-18;49;1;;0;0;0;0
FR;2020-09-18;49;2;;0;0;0;0
FR;2020-09-19;49;0;0.0465501337449642;2.95593349280523;0.477138870885883;4.0265865689394;0.66333940586574
FR;2020-09-19;49;1;;0;0;0;0
FR;2020-09-19;49;2;;0;0;0;0
FR;2020-09-20;49;0;0.0465501337449642;3.1188589609126;0.488776404322124;4.17787450361054;0.674976939301981
FR;2020-09-20;49;1;;0;0;0;0
FR;2020-09-20;49;2;;0;0;0;0
FR;2020-09-21;49;0;0.0465501337449642;3.35160962963742;0.54696407150333;4.58518817387898;0.733164606483186
FR;2020-09-21;49;1;;0;0;0;0
FR;2020-09-21;49;2;;0;0;0;0
FR;2020-09-22;49;0;0.0581876671812053;3.46798496399983;0.54696407150333;4.52700050669777;0.721527073046945
FR;2020-09-22;49;1;;0;0;0;0
FR;2020-09-22;49;2;;0;0;0;0
FR;2020-09-23;49;0;0.0349126003087232;3.75892329990586;0.581876671812053;4.71320104167763;0.849539940845597
FR;2020-09-23;49;1;;0;0;0;0
FR;2020-09-23;49;2;;0;0;0;0
FR;2020-09-24;49;0;0.0232750668724821;3.85202356739579;0.605151738684535;4.86448897634876;0.907727608026802
FR;2020-09-24;49;1;;0;0;0;0
FR;2020-09-24;49;2;;0;0;0;0
FR;2020-09-25;49;0;0.0116375334362411;3.9683989017582;0.651701872429499;5.02741444445614;0.919365141463043
FR;2020-09-25;49;1;;0;0;0;0
FR;2020-09-25;49;2;;0;0;0;0
FR;2020-09-26;49;0;0.0116375334362411;3.88693616770451;0.686614472738222;4.86448897634876;0.931002674899284
FR;2020-09-26;49;1;;0;0;0;0
FR;2020-09-26;49;2;;0;0;0;0
FR;2020-09-27;49;0;0.0232750668724821;3.7705608333421;0.698252006174463;4.92267664352997;0.942640208335525
FR;2020-09-27;49;1;;0;0;0;0
FR;2020-09-27;49;2;;0;0;0;0
FR;2020-09-28;49;0;0.0232750668724821;3.64254796554345;0.756439673355669;5.37654044754337;1.04737800926169
FR;2020-09-28;49;1;;0;0;0;0
FR;2020-09-28;49;2;;0;0;0;0
FR;2020-09-29;49;0;0.0116375334362411;3.54944769805352;0.744802139919428;5.03905197789238;0.942640208335525
FR;2020-09-29;49;1;;0;0;0;0
FR;2020-09-29;49;2;;0;0;0;0
FR;2020-09-30;49;0;0.0116375334362411;3.33997209620118;0.651701872429499;4.88776404322124;0.942640208335525
FR;2020-09-30;49;1;;0;0;0;0
FR;2020-09-30;49;2;;0;0;0;0
FR;2020-10-01;49;0;0.0232750668724821;3.17704662809381;0.640064338993258;4.82957637604004;0.919365141463043
FR;2020-10-01;49;1;;0;0;0;0
FR;2020-10-01;49;2;;0;0;0;0
FR;2020-10-02;49;0;0.0349126003087232;3.10722142747636;0.66333940586574;4.89940157665748;0.942640208335525
FR;2020-10-02;49;1;;0;0;0;0
FR;2020-10-02;49;2;;0;0;0;0
FR;2020-10-03;49;0;0.0349126003087232;3.2585093621475;0.698252006174463;4.89940157665748;1.00082787551673
FR;2020-10-03;49;1;;0;0;0;0
FR;2020-10-03;49;2;;0;0;0;0
FR;2020-10-04;49;0;0.0349126003087232;3.38652222994615;0.756439673355669;5.19033991256351;1.09392814300666
FR;2020-10-04;49;1;;0;0;0;0
FR;2020-10-04;49;2;;0;0;0;0
FR;2020-10-05;49;0;0.0349126003087232;3.35160962963742;0.698252006174463;5.56274098252322;1.12884074331538
FR;2020-10-05;49;1;;0;0;0;0
FR;2020-10-05;49;2;;0;0;0;0
FR;2020-10-06;49;0;0.0465501337449642;3.47962249743608;0.744802139919428;5.38817798097961;1.15211581018786
FR;2020-10-06;49;1;;0;0;0;0
FR;2020-10-06;49;2;;0;0;0;0
FR;2020-10-07;49;0;0.0465501337449642;3.49126003087232;0.802989807100633;5.26016511318096;1.15211581018786
FR;2020-10-07;49;1;;0;0;0;0
FR;2020-10-07;49;2;;0;0;0;0
FR;2020-10-08;49;0;0.0465501337449642;3.7705608333421;0.872815007718079;5.55110344908698;1.23357854424155
FR;2020-10-08;49;1;;0;0;0;0
FR;2020-10-08;49;2;;0;0;0;0
FR;2020-10-09;49;0;0.0349126003087232;3.91021123457699;0.88445254115432;5.71402891719436;1.28012867798652
FR;2020-10-09;49;1;;0;0;0;0
FR;2020-10-09;49;2;;0;0;0;0
FR;2020-10-10;49;0;0.0698252006174463;3.95676136832196;0.802989807100633;5.60929111626819;1.24521607767779
FR;2020-10-10;49;1;;0;0;0;0
FR;2020-10-10;49;2;;0;0;0;0
FR;2020-10-11;49;0;0.0698252006174463;3.92184876801324;0.756439673355669;5.65584125001315;1.26849114455027
FR;2020-10-11;49;1;;0;0;0;0
FR;2020-10-11;49;2;;0;0;0;0
FR;2020-10-12;49;0;0.104737800926169;3.95676136832196;0.756439673355669;6.10970505402655;1.26849114455027
FR;2020-10-12;49;1;;0;0;0;0
FR;2020-10-12;49;2;;0;0;0;0
FR;2020-10-13;49;0;0.128012867798652;4.13132436986557;0.826264873973115;6.179530254644;1.26849114455027
FR;2020-10-13;49;1;;0;0;0;0
FR;2020-10-13;49;2;;0;0;0;0
FR;2020-10-14;49;0;0.139650401234893;4.29424983797295;0.861177474281838;6.12134258746279;1.24521607767779
FR;2020-10-14;49;1;;0;0;0;0
FR;2020-10-14;49;2;;0;0;0;0
FR;2020-10-15;49;0;0.128012867798652;4.23606217079174;0.802989807100633;6.179530254644;1.26849114455027
FR;2020-10-15;49;1;;0;0;0;0
FR;2020-10-15;49;2;;0;0;0;0
FR;2020-10-16;49;0;0.151287934671134;4.55027557357025;0.872815007718079;6.55193132460371;1.32667881173148
FR;2020-10-16;49;1;;0;0;0;0
FR;2020-10-16;49;2;;0;0;0;0
FR;2020-10-17;49;0;0.128012867798652;4.59682570731522;0.954277741771766;6.35409325618762;1.34995387860396
FR;2020-10-17;49;1;;0;0;0;0
FR;2020-10-17;49;2;;0;0;0;0
FR;2020-10-18;49;0;0.116375334362411;4.876126509785;1.04737800926169;6.50538119085875;1.40814154578517
FR;2020-10-18;49;1;;0;0;0;0
FR;2020-10-18;49;2;;0;0;0;0
FR;2020-10-19;49;0;0.128012867798652;5.49291578190578;1.15211581018786;7.45965893263052;1.59434208076502
FR;2020-10-19;49;1;;0;0;0;0
FR;2020-10-19;49;2;;0;0;0;0
FR;2020-10-20;49;0;0.116375334362411;5.80712918468429;1.16375334362411;7.65749700104661;1.57106701389254
FR;2020-10-20;49;1;;0;0;0;0
FR;2020-10-20;49;2;;0;0;0;0
FR;2020-10-21;49;0;0.104737800926169;6.35409325618762;1.17539087706035;8.1346358719325;1.54779194702006
FR;2020-10-21;49;1;;0;0;0;0
FR;2020-10-21;49;2;;0;0;0;0
FR;2020-10-22;49;0;0.128012867798652;6.79631952676478;1.23357854424155;8.37902407409356;1.57106701389254
FR;2020-10-22;49;1;;0;0;0;0
FR;2020-10-22;49;2;;0;0;0;0
FR;2020-10-23;49;0;0.104737800926169;7.50620906637548;1.31504127829524;9.20528894806667;1.71071741512744
FR;2020-10-23;49;1;;0;0;0;0
FR;2020-10-23;49;2;;0;0;0;0
FR;2020-10-24;49;0;0.0931002674899284;8.05317313787881;1.38486647891269;9.26347661524788;1.78054261574488
FR;2020-10-24;49;1;;0;0;0;0
FR;2020-10-24;49;2;;0;0;0;0
FR;2020-10-25;49;0;0.128012867798652;8.29756134003987;1.48960427983886;9.55441495115391;1.93183055041602
FR;2020-10-25;49;1;;0;0;0;0
FR;2020-10-25;49;2;;0;0;0;0
FR;2020-10-26;49;0;0.0931002674899284;8.6466873431271;1.51287934671134;10.718168294778;2.05984341821467
FR;2020-10-26;49;1;;0;0;0;0
FR;2020-10-26;49;2;;0;0;0;0
FR;2020-10-27;49;0;0.0931002674899284;8.96090074590561;1.60597961420127;10.6250680272881;2.07148095165091
FR;2020-10-27;49;1;;0;0;0;0
FR;2020-10-27;49;2;;0;0;0;0
FR;2020-10-28;49;0;0.116375334362411;9.2402015483754;1.66416728138247;11.0323816975565;2.04820588477843
FR;2020-10-28;49;1;;0;0;0;0
FR;2020-10-28;49;2;;0;0;0;0
FR;2020-10-29;49;0;0.104737800926169;9.67079028551632;1.79218014918112;11.5560707021874;2.14130615226835
FR;2020-10-29;49;1;;0;0;0;0
FR;2020-10-29;49;2;;0;0;0;0
FR;2020-10-30;49;0;0.116375334362411;9.58932755146263;1.79218014918112;11.9168342387108;2.2111313528858
FR;2020-10-30;49;1;;0;0;0;0
FR;2020-10-30;49;2;;0;0;0;0
FR;2020-10-31;49;0;0.128012867798652;9.78716561987873;1.86200534979857;12.068122173382;2.30423162037573
FR;2020-10-31;49;1;;0;0;0;0
FR;2020-10-31;49;2;;0;0;0;0
FR;2020-11-01;49;0;0.128012867798652;10.0199162886035;1.86200534979857;12.5103484439591;2.37405682099318
FR;2020-11-01;49;1;;0;0;0;0
FR;2020-11-01;49;2;;0;0;0;0
FR;2020-11-02;49;0;0.151287934671134;10.2992170910733;1.96674315072474;13.8952149228718;2.59516995628176
FR;2020-11-02;49;1;;0;0;0;0
FR;2020-11-02;49;2;;0;0;0;0
FR;2020-11-03;49;0;0.151287934671134;10.8810937628854;2.03656835134218;14.337441193449;2.6649951568992
FR;2020-11-03;49;1;;0;0;0;0
FR;2020-11-03;49;2;;0;0;0;0
FR;2020-11-04;49;0;0.174563001543616;10.9276438966304;2.12966861883211;14.2327033925228;2.76973295782537
FR;2020-11-04;49;1;;0;0;0;0
FR;2020-11-04;49;2;;0;0;0;0
FR;2020-11-05;49;0;0.197838068416098;10.8694562294491;2.17621875257708;14.1279655915966;2.88610829218778
FR;2020-11-05;49;1;;0;0;0;0
FR;2020-11-05;49;2;;0;0;0;0
FR;2020-11-06;49;0;0.197838068416098;10.7530808950867;2.15294368570459;14.0814154578517;2.94429595936899
FR;2020-11-06;49;1;;0;0;0;0
FR;2020-11-06;49;2;;0;0;0;0
FR;2020-11-07;49;0;0.209475601852339;10.4970551594894;2.11803108539587;13.4762637191671;2.9210208924965
FR;2020-11-07;49;1;;0;0;0;0
FR;2020-11-07;49;2;;0;0;0;0
FR;2020-11-08;49;0;0.186200534979857;10.4388674923082;2.0132932844697;13.6973768544557;2.97920855967771
FR;2020-11-08;49;1;;0;0;0;0
FR;2020-11-08;49;2;;0;0;0;0
FR;2020-11-09;49;0;0.162925468107375;10.3108546245096;1.94346808385226;15.012418132751;3.16540909465757
FR;2020-11-09;49;1;;0;0;0;0
FR;2020-11-09;49;2;;0;0;0;0
FR;2020-11-10;49;0;0.162925468107375;9.74061548613376;1.87364288323481;14.2327033925228;2.97920855967771
FR;2020-11-10;49;1;;0;0;0;0
FR;2020-11-10;49;2;;0;0;0;0
FR;2020-11-11;49;0;0.128012867798652;9.26347661524788;1.68744234825495;13.6857393210195;2.82792062500658
FR;2020-11-11;49;1;;0;0;0;0
FR;2020-11-11;49;2;;0;0;0;0
FR;2020-11-12;49;0;0.139650401234893;9.08891361370426;1.64089221450999;14.2327033925228;2.9210208924965
FR;2020-11-12;49;1;;0;0;0;0
FR;2020-11-12;49;2;;0;0;0;0
FR;2020-11-13;49;0;0.151287934671134;8.98417581277809;1.76890508230864;13.8253897222544;3.03739622685892
FR;2020-11-13;49;1;;0;0;0;0
FR;2020-11-13;49;2;;0;0;0;0
FR;2020-11-14;49;0;0.162925468107375;8.83288787810696;1.7572675488724;12.8478369136101;2.96757102624147
FR;2020-11-14;49;1;;0;0;0;0
FR;2020-11-14;49;2;;0;0;0;0
FR;2020-11-15;49;0;0.209475601852339;8.42557420783852;1.78054261574488;12.7081865123752;2.97920855967771
FR;2020-11-15;49;1;;0;0;0;0
FR;2020-11-15;49;2;;0;0;0;0
FR;2020-11-16;49;0;0.22111313528858;7.9367978035164;1.65252974794623;13.5344513863483;2.95593349280523
FR;2020-11-16;49;1;;0;0;0;0
FR;2020-11-16;49;2;;0;0;0;0
FR;2020-11-17;49;0;0.197838068416098;7.37819619857683;1.59434208076502;12.4754358436504;2.82792062500658
FR;2020-11-17;49;1;;0;0;0;0
FR;2020-11-17;49;2;;0;0;0;0
FR;2020-11-18;49;0;0.197838068416098;7.30837099795938;1.60597961420127;12.1146723071269;2.72318282408041
FR;2020-11-18;49;1;;0;0;0;0
FR;2020-11-18;49;2;;0;0;0;0
FR;2020-11-19;49;0;0.186200534979857;6.87778226081846;1.52451688014758;11.7073586368585;2.73482035751665
FR;2020-11-19;49;1;;0;0;0;0
FR;2020-11-19;49;2;;0;0;0;0
FR;2020-11-20;49;0;0.174563001543616;6.49374365742251;1.21030347736907;11.6375334362411;2.56025735597303
FR;2020-11-20;49;1;;0;0;0;0
FR;2020-11-20;49;2;;0;0;0;0
FR;2020-11-21;49;0;0.151287934671134;6.14461765433528;1.11720320987914;10.7414433616505;2.42060695473814
FR;2020-11-21;49;1;;0;0;0;0
FR;2020-11-21;49;2;;0;0;0;0
FR;2020-11-22;49;0;0.116375334362411;5.91186698561046;1.07065307613418;10.718168294778;2.44388202161062
FR;2020-11-22;49;1;;0;0;0;0
FR;2020-11-22;49;2;;0;0;0;0
FR;2020-11-23;49;0;0.116375334362411;5.48127824846954;1.18702841049659;11.1487570319189;2.58353242284551
FR;2020-11-23;49;1;;0;0;0;0
FR;2020-11-23;49;2;;0;0;0;0
FR;2020-11-24;49;0;0.174563001543616;5.24852757974472;1.14047827675162;10.3923173585633;2.4089694213019
FR;2020-11-24;49;1;;0;0;0;0
FR;2020-11-24;49;2;;0;0;0;0
FR;2020-11-25;49;0;0.162925468107375;4.91103911009372;1.11720320987914;9.78716561987873;2.30423162037573
FR;2020-11-25;49;1;;0;0;0;0
FR;2020-11-25;49;2;;0;0;0;0
FR;2020-11-26;49;0;0.22111313528858;4.66665090793266;1.02410294238921;9.57769001802639;2.29259408693949
FR;2020-11-26;49;1;;0;0;0;0
FR;2020-11-26;49;2;;0;0;0;0
FR;2020-11-27;49;0;0.232750668724821;4.28261230453671;1.03574047582545;8.99581334621434;2.18785628601332
FR;2020-11-27;49;1;;0;0;0;0
FR;2020-11-27;49;2;;0;0;0;0
FR;2020-11-28;49;0;0.232750668724821;4.09641176955685;0.98919034208049;8.23937367285867;2.08311848508715
FR;2020-11-28;49;1;;0;0;0;0
FR;2020-11-28;49;2;;0;0;0;0
FR;2020-11-29;49;0;0.244388202161062;3.95676136832196;0.896090074590561;8.25101120629491;2.03656835134218
FR;2020-11-29;49;1;;0;0;0;0
FR;2020-11-29;49;2;;0;0;0;0
FR;2020-11-30;49;0;0.290938335906026;3.91021123457699;0.756439673355669;8.79797527779824;2.08311848508715
FR;2020-11-30;49;1;;0;0;0;0
FR;2020-11-30;49;2;;0;0;0;0
FR;2020-12-01;49;0;0.244388202161062;4.00331150206692;0.698252006174463;8.47212434158349;1.96674315072474
FR;2020-12-01;49;1;;0;0;0;0
FR;2020-12-01;49;2;;0;0;0;0
FR;2020-12-02;49;0;0.256025735597303;3.95676136832196;0.66333940586574;8.28592380660363;1.89691795010729
FR;2020-12-02;49;1;;0;0;0;0
FR;2020-12-02;49;2;;0;0;0;0
FR;2020-12-03;49;0;0.174563001543616;3.84038603395955;0.709889539610704;8.1346358719325;1.9551056172885
FR;2020-12-03;49;1;;0;0;0;0
FR;2020-12-03;49;2;;0;0;0;0
FR;2020-12-04;49;0;0.197838068416098;3.81711096708707;0.686614472738222;8.09972327162378;1.89691795010729
FR;2020-12-04;49;1;;0;0;0;0
FR;2020-12-04;49;2;;0;0;0;0
FR;2020-12-05;49;0;0.209475601852339;3.74728576646962;0.66333940586574;7.59930933386541;1.82709274948985
FR;2020-12-05;49;1;;0;0;0;0
FR;2020-12-05;49;2;;0;0;0;0
FR;2020-12-06;49;0;0.22111313528858;3.82874850052331;0.721527073046945;7.69240960135534;1.88528041667105
FR;2020-12-06;49;1;;0;0;0;0
FR;2020-12-06;49;2;;0;0;0;0
FR;2020-12-07;49;0;0.174563001543616;3.63091043210721;0.756439673355669;8.11136080506001;1.96674315072474
FR;2020-12-07;49;1;;0;0;0;0
FR;2020-12-07;49;2;;0;0;0;0
FR;2020-12-08;49;0;0.209475601852339;3.64254796554345;0.721527073046945;8.14627340536874;1.86200534979857
FR;2020-12-08;49;1;;0;0;0;0
FR;2020-12-08;49;2;;0;0;0;0
FR;2020-12-09;49;0;0.209475601852339;3.68909809928841;0.76807720679191;8.01826053757009;1.85036781636233
FR;2020-12-09;49;1;;0;0;0;0
FR;2020-12-09;49;2;;0;0;0;0
FR;2020-12-10;49;0;0.197838068416098;3.81711096708707;0.640064338993258;8.01826053757009;1.61761714763751
FR;2020-12-10;49;1;;0;0;0;0
FR;2020-12-10;49;2;;0;0;0;0
FR;2020-12-11;49;0;0.186200534979857;3.81711096708707;0.756439673355669;7.91352273664392;1.61761714763751
FR;2020-12-11;49;1;;0;0;0;0
FR;2020-12-11;49;2;;0;0;0;0
FR;2020-12-12;49;0;0.197838068416098;3.91021123457699;0.814627340536874;7.52948413324796;1.5594294804563
FR;2020-12-12;49;1;;0;0;0;0
FR;2020-12-12;49;2;;0;0;0;0
FR;2020-12-13;49;0;0.162925468107375;3.91021123457699;0.814627340536874;7.64585946761037;1.61761714763751
FR;2020-12-13;49;1;;0;0;0;0
FR;2020-12-13;49;2;;0;0;0;0
FR;2020-12-14;49;0;0.151287934671134;3.89857370114075;0.791352273664392;8.04153560444257;1.68744234825495
FR;2020-12-14;49;1;;0;0;0;0
FR;2020-12-14;49;2;;0;0;0;0
FR;2020-12-15;49;0;0.128012867798652;3.80547343365082;0.802989807100633;7.82042246915399;1.64089221450999
FR;2020-12-15;49;1;;0;0;0;0
FR;2020-12-15;49;2;;0;0;0;0
FR;2020-12-16;49;0;0.151287934671134;3.74728576646962;0.744802139919428;7.69240960135534;1.61761714763751
FR;2020-12-16;49;1;;0;0;0;0
FR;2020-12-16;49;2;;0;0;0;0
FR;2020-12-17;49;0;0.151287934671134;3.84038603395955;0.837902407409356;7.77387233540902;1.61761714763751
FR;2020-12-17;49;1;;0;0;0;0
FR;2020-12-17;49;2;;0;0;0;0
FR;2020-12-18;49;0;0.151287934671134;3.81711096708707;0.733164606483186;7.6807720679191;1.5012418132751
FR;2020-12-18;49;1;;0;0;0;0
FR;2020-12-18;49;2;;0;0;0;0
FR;2020-12-19;49;0;0.128012867798652;3.93348630144948;0.756439673355669;7.29673346452314;1.46632921296637
FR;2020-12-19;49;1;;0;0;0;0
FR;2020-12-19;49;2;;0;0;0;0
FR;2020-12-20;49;0;0.151287934671134;4.01494903550316;0.76807720679191;7.47129646606676;1.57106701389254
FR;2020-12-20;49;1;;0;0;0;0
FR;2020-12-20;49;2;;0;0;0;0
FR;2020-12-21;49;0;0.162925468107375;4.03822410237565;0.744802139919428;7.82042246915399;1.64089221450999
FR;2020-12-21;49;1;;0;0;0;0
FR;2020-12-21;49;2;;0;0;0;0
FR;2020-12-22;49;0;0.174563001543616;3.92184876801324;0.791352273664392;7.50620906637548;1.71071741512744
FR;2020-12-22;49;1;;0;0;0;0
FR;2020-12-22;49;2;;0;0;0;0
FR;2020-12-23;49;0;0.151287934671134;3.85202356739579;0.791352273664392;7.27345839765066;1.67580481481871
FR;2020-12-23;49;1;;0;0;0;0
FR;2020-12-23;49;2;;0;0;0;0
FR;2020-12-24;49;0;0.162925468107375;3.65418549897969;0.791352273664392;7.20363319703321;1.68744234825495
FR;2020-12-24;49;1;;0;0;0;0
FR;2020-12-24;49;2;;0;0;0;0
FR;2020-12-25;49;0;0.128012867798652;3.38652222994615;0.76807720679191;6.5752063914762;1.64089221450999
FR;2020-12-25;49;1;;0;0;0;0
FR;2020-12-25;49;2;;0;0;0;0
FR;2020-12-26;49;0;0.174563001543616;3.30505949589246;0.698252006174463;6.81959459363726;1.67580481481871
FR;2020-12-26;49;1;;0;0;0;0
FR;2020-12-26;49;2;;0;0;0;0
FR;2020-12-27;49;0;0.186200534979857;3.29342196245622;0.651701872429499;7.05234526236208;1.58270454732878
FR;2020-12-27;49;1;;0;0;0;0
FR;2020-12-27;49;2;;0;0;0;0
FR;2020-12-28;49;0;0.162925468107375;3.3166970293287;0.640064338993258;7.482933999503;1.58270454732878
FR;2020-12-28;49;1;;0;0;0;0
FR;2020-12-28;49;2;;0;0;0;0
FR;2020-12-29;49;0;0.151287934671134;3.44470989712735;0.628426805557017;7.51784659981172;1.5012418132751
FR;2020-12-29;49;1;;0;0;0;0
FR;2020-12-29;49;2;;0;0;0;0
FR;2020-12-30;49;0;0.151287934671134;3.60763536523473;0.628426805557017;7.47129646606676;1.43141661265765
FR;2020-12-30;49;1;;0;0;0;0
FR;2020-12-30;49;2;;0;0;0;0
FR;2020-12-31;49;0;0.151287934671134;3.45634743056359;0.66333940586574;7.25018333077818;1.43141661265765
FR;2020-12-31;49;1;;0;0;0;0
FR;2020-12-31;49;2;;0;0;0;0
FR;2021-01-01;49;0;0.174563001543616;3.67746056585217;0.721527073046945;6.84286966050974;1.39650401234893
FR;2021-01-01;49;1;;3.20032169496629;0.640064338993258;5.48127824846954;1.22194101080531
FR;2021-01-01;49;2;;0;0;1.3615914120402;0.174563001543616
FR;2021-01-02;49;0;0.139650401234893;3.63091043210721;0.756439673355669;6.98252006174463;1.45469167953013
FR;2021-01-02;49;1;;3.17704662809381;0.674976939301981;5.63256618314067;1.28012867798652
FR;2021-01-02;49;2;;0;0;1.34995387860396;0.174563001543616
FR;2021-01-03;49;0;0.139650401234893;3.63091043210721;0.779714740228151;7.12217046297953;1.46632921296637
FR;2021-01-03;49;1;;3.10722142747636;0.686614472738222;5.73730398406684;1.29176621142276
FR;2021-01-03;49;2;;0.523689004630847;0;1.38486647891269;0.174563001543616
FR;2021-01-04;49;0;0.139650401234893;3.54944769805352;0.814627340536874;7.44802139919428;1.53615441358382
FR;2021-01-04;49;1;;3.03739622685892;0.709889539610704;6.05151738684535;1.34995387860396
FR;2021-01-04;49;2;;0.512051471194606;0;1.39650401234893;0.186200534979857
FR;2021-01-05;49;0;0.128012867798652;3.59599783179849;0.849539940845597;7.36655866514059;1.44305414609389
FR;2021-01-05;49;1;;3.04903376029516;0.744802139919428;5.9816921862279;1.26849114455027
FR;2021-01-05;49;2;;0.54696407150333;0.104737800926169;1.38486647891269;0.174563001543616
FR;2021-01-06;49;0;0.139650401234893;3.58436029836224;0.872815007718079;7.38983373201307;1.39650401234893
FR;2021-01-06;49;1;;3.02575869342267;0.76807720679191;5.9235045190467;1.22194101080531
FR;2021-01-06;49;2;;0.558601604939571;0.104737800926169;1.46632921296637;0.174563001543616
FR;2021-01-07;49;0;0.128012867798652;3.75892329990586;0.826264873973115;7.38983373201307;1.3615914120402
FR;2021-01-07;49;1;;3.16540909465757;0.756439673355669;5.90022945217421;1.18702841049659
FR;2021-01-07;49;2;;0.593514205248294;0.0698252006174463;1.48960427983886;0.174563001543616
FR;2021-01-08;49;0;0.116375334362411;3.84038603395955;0.837902407409356;7.36655866514059;1.44305414609389
FR;2021-01-08;49;1;;3.29342196245622;0.791352273664392;5.87695438530173;1.28012867798652
FR;2021-01-08;49;2;;0.54696407150333;0.0465501337449642;1.48960427983886;0.162925468107375
FR;2021-01-09;49;0;0.116375334362411;3.99167396863068;0.837902407409356;7.33164606483186;1.45469167953013
FR;2021-01-09;49;1;;3.43307236369111;0.791352273664392;5.91186698561046;1.31504127829524
FR;2021-01-09;49;2;;0.558601604939571;0.0465501337449642;1.41977907922141;0.139650401234893
FR;2021-01-10;49;0;0.0698252006174463;3.85202356739579;0.849539940845597;7.36655866514059;1.48960427983886
FR;2021-01-10;49;1;;3.33997209620118;0.814627340536874;5.94677958591918;1.34995387860396
FR;2021-01-10;49;2;;0.512051471194606;0.0349126003087232;1.41977907922141;0.139650401234893
